   7.3180000e+03	   9.3304383e-23	
   7.3181250e+03	   9.7029099e-23	
   7.3182500e+03	   8.9033097e-23	
   7.3183750e+03	   9.1843530e-23	
   7.3185000e+03	   1.0480017e-22	
   7.3186250e+03	   9.5124084e-23	
   7.3187500e+03	   9.5937773e-23	
   7.3188750e+03	   9.3316622e-23	
   7.3190000e+03	   1.0354375e-22	
   7.3191250e+03	   1.0314831e-22	
   7.3192500e+03	   1.0137531e-22	
   7.3193750e+03	   1.0286853e-22	
   7.3195000e+03	   9.4034485e-23	
   7.3196250e+03	   9.5491954e-23	
   7.3197500e+03	   1.0358522e-22	
   7.3198750e+03	   1.0752976e-22	
   7.3200000e+03	   9.6509630e-23	
   7.3201250e+03	   9.3849583e-23	
   7.3202500e+03	   1.0198766e-22	
   7.3203750e+03	   1.0029913e-22	
   7.3205000e+03	   1.0250558e-22	
   7.3206250e+03	   9.6789549e-23	
   7.3207500e+03	   1.0555586e-22	
   7.3208750e+03	   1.0806355e-22	
   7.3210000e+03	   1.0620040e-22	
   7.3211250e+03	   1.0334086e-22	
   7.3212500e+03	   1.0471675e-22	
   7.3213750e+03	   1.0135788e-22	
   7.3215000e+03	   1.0146090e-22	
   7.3216250e+03	   1.0264173e-22	
   7.3217500e+03	   1.0538141e-22	
   7.3218750e+03	   9.7869263e-23	
   7.3220000e+03	   9.3901803e-23	
   7.3221250e+03	   9.3726199e-23	
   7.3222500e+03	   9.1407291e-23	
   7.3223750e+03	   1.0000188e-22	
   7.3225000e+03	   9.7708916e-23	
   7.3226250e+03	   9.1078755e-23	
   7.3227500e+03	   9.3879204e-23	
   7.3228750e+03	   1.0797013e-22	
   7.3230000e+03	   1.0761042e-22	
   7.3231250e+03	   1.0138525e-22	
   7.3232500e+03	   9.6501321e-23	
   7.3233750e+03	   9.6514524e-23	
   7.3235000e+03	   9.3387386e-23	
   7.3236250e+03	   9.1273966e-23	
   7.3237500e+03	   9.9121719e-23	
   7.3238750e+03	   9.4391785e-23	
   7.3240000e+03	   9.6008439e-23	
   7.3241250e+03	   1.0014130e-22	
   7.3242500e+03	   1.0017047e-22	
   7.3243750e+03	   9.6904699e-23	
   7.3245000e+03	   9.2023789e-23	
   7.3246250e+03	   9.4823832e-23	
   7.3247500e+03	   1.0038513e-22	
   7.3248750e+03	   9.0571206e-23	
   7.3250000e+03	   9.2035427e-23	
   7.3251250e+03	   9.4128294e-23	
   7.3252500e+03	   9.5795592e-23	
   7.3253750e+03	   9.4774010e-23	
   7.3255000e+03	   9.6477996e-23	
   7.3256250e+03	   9.3312069e-23	
   7.3257500e+03	   8.7539854e-23	
   7.3258750e+03	   8.5648286e-23	
   7.3260000e+03	   9.3842112e-23	
   7.3261250e+03	   1.0225700e-22	
   7.3262500e+03	   9.7170082e-23	
   7.3263750e+03	   9.6584506e-23	
   7.3265000e+03	   9.2362706e-23	
   7.3266250e+03	   8.3466501e-23	
   7.3267500e+03	   9.8617546e-23	
   7.3268750e+03	   1.1033795e-22	
   7.3270000e+03	   1.0812256e-22	
   7.3271250e+03	   1.0223443e-22	
   7.3272500e+03	   1.0038577e-22	
   7.3273750e+03	   9.6534190e-23	
   7.3275000e+03	   8.9275917e-23	
   7.3276250e+03	   9.5382100e-23	
   7.3277500e+03	   1.0056583e-22	
   7.3278750e+03	   9.6446902e-23	
   7.3280000e+03	   9.4905748e-23	
   7.3281250e+03	   9.1169394e-23	
   7.3282500e+03	   9.8323638e-23	
   7.3283750e+03	   1.0038106e-22	
   7.3285000e+03	   9.4109216e-23	
   7.3286250e+03	   9.1063346e-23	
   7.3287500e+03	   9.7941183e-23	
   7.3288750e+03	   9.4266542e-23	
   7.3290000e+03	   9.8103634e-23	
   7.3291250e+03	   9.4441573e-23	
   7.3292500e+03	   9.2188350e-23	
   7.3293750e+03	   9.3158094e-23	
   7.3295000e+03	   8.9621392e-23	
   7.3296250e+03	   9.0261069e-23	
   7.3297500e+03	   1.0111252e-22	
   7.3298750e+03	   1.0032624e-22	
   7.3300000e+03	   1.0040795e-22	
   7.3301250e+03	   9.7176509e-23	
   7.3302500e+03	   9.7566340e-23	
   7.3303750e+03	   9.5385883e-23	
   7.3305000e+03	   9.1416481e-23	
   7.3306250e+03	   9.1010212e-23	
   7.3307500e+03	   1.0242483e-22	
   7.3308750e+03	   1.0234216e-22	
   7.3310000e+03	   9.2660759e-23	
   7.3311250e+03	   9.5722262e-23	
   7.3312500e+03	   9.3216698e-23	
   7.3313750e+03	   1.0022551e-22	
   7.3315000e+03	   1.0017858e-22	
   7.3316250e+03	   9.3290620e-23	
   7.3317500e+03	   9.2364414e-23	
   7.3318750e+03	   9.6465180e-23	
   7.3320000e+03	   9.4603072e-23	
   7.3321250e+03	   9.3827830e-23	
   7.3322500e+03	   9.7797567e-23	
   7.3323750e+03	   1.0206164e-22	
   7.3325000e+03	   9.6805991e-23	
   7.3326250e+03	   9.2300658e-23	
   7.3327500e+03	   9.2573295e-23	
   7.3328750e+03	   8.9541204e-23	
   7.3330000e+03	   1.0230397e-22	
   7.3331250e+03	   1.1058048e-22	
   7.3332500e+03	   1.1066767e-22	
   7.3333750e+03	   9.7327793e-23	
   7.3335000e+03	   9.4936417e-23	
   7.3336250e+03	   9.8322097e-23	
   7.3337500e+03	   9.6311650e-23	
   7.3338750e+03	   9.4420402e-23	
   7.3340000e+03	   9.4466992e-23	
   7.3341250e+03	   9.5143955e-23	
   7.3342500e+03	   9.5727666e-23	
   7.3343750e+03	   9.3873294e-23	
   7.3345000e+03	   9.5196762e-23	
   7.3346250e+03	   1.0200379e-22	
   7.3347500e+03	   1.0234415e-22	
   7.3348750e+03	   8.9064799e-23	
   7.3350000e+03	   8.9295114e-23	
   7.3351250e+03	   9.3784686e-23	
   7.3352500e+03	   9.2201513e-23	
   7.3353750e+03	   9.3839430e-23	
   7.3355000e+03	   9.5672992e-23	
   7.3356250e+03	   9.5353888e-23	
   7.3357500e+03	   9.6837164e-23	
   7.3358750e+03	   9.6122129e-23	
   7.3360000e+03	   9.5868911e-23	
   7.3361250e+03	   9.7035394e-23	
   7.3362500e+03	   1.0369600e-22	
   7.3363750e+03	   1.0414900e-22	
   7.3365000e+03	   9.8181214e-23	
   7.3366250e+03	   9.9756024e-23	
   7.3367500e+03	   1.0167943e-22	
   7.3368750e+03	   9.0114188e-23	
   7.3370000e+03	   1.0010340e-22	
   7.3371250e+03	   9.5852998e-23	
   7.3372500e+03	   9.6932018e-23	
   7.3373750e+03	   9.7694537e-23	
   7.3375000e+03	   9.5080226e-23	
   7.3376250e+03	   1.0564827e-22	
   7.3377500e+03	   1.0473603e-22	
   7.3378750e+03	   1.0280542e-22	
   7.3380000e+03	   9.5118755e-23	
   7.3381250e+03	   9.0396403e-23	
   7.3382500e+03	   8.8992662e-23	
   7.3383750e+03	   9.1511986e-23	
   7.3385000e+03	   9.4402460e-23	
   7.3386250e+03	   9.3221719e-23	
   7.3387500e+03	   9.0258167e-23	
   7.3388750e+03	   9.0429000e-23	
   7.3390000e+03	   9.4231202e-23	
   7.3391250e+03	   8.7581837e-23	
   7.3392500e+03	   9.0321113e-23	
   7.3393750e+03	   9.3150437e-23	
   7.3395000e+03	   8.5291764e-23	
   7.3396250e+03	   7.9507563e-23	
   7.3397500e+03	   9.1331924e-23	
   7.3398750e+03	   1.0355093e-22	
   7.3400000e+03	   9.1944704e-23	
   7.3401250e+03	   8.3400499e-23	
   7.3402500e+03	   9.7654914e-23	
   7.3403750e+03	   9.9292162e-23	
   7.3405000e+03	   8.9642653e-23	
   7.3406250e+03	   9.2318805e-23	
   7.3407500e+03	   9.6720441e-23	
   7.3408750e+03	   9.1860796e-23	
   7.3410000e+03	   9.3340059e-23	
   7.3411250e+03	   9.5024633e-23	
   7.3412500e+03	   9.4736143e-23	
   7.3413750e+03	   9.3197145e-23	
   7.3415000e+03	   8.5971969e-23	
   7.3416250e+03	   9.7376665e-23	
   7.3417500e+03	   9.5755183e-23	
   7.3418750e+03	   9.0739419e-23	
   7.3420000e+03	   9.0486094e-23	
   7.3421250e+03	   9.2127928e-23	
   7.3422500e+03	   9.9135968e-23	
   7.3423750e+03	   9.6916707e-23	
   7.3425000e+03	   9.4529833e-23	
   7.3426250e+03	   8.5210066e-23	
   7.3427500e+03	   9.1164391e-23	
   7.3428750e+03	   8.7916728e-23	
   7.3430000e+03	   9.3724481e-23	
   7.3431250e+03	   8.9552514e-23	
   7.3432500e+03	   8.9269132e-23	
   7.3433750e+03	   9.4944711e-23	
   7.3435000e+03	   9.5134991e-23	
   7.3436250e+03	   9.0339568e-23	
   7.3437500e+03	   8.6685547e-23	
   7.3438750e+03	   9.2456839e-23	
   7.3440000e+03	   1.0124870e-22	
   7.3441250e+03	   9.4361412e-23	
   7.3442500e+03	   9.1001556e-23	
   7.3443750e+03	   9.2457754e-23	
   7.3445000e+03	   8.7768936e-23	
   7.3446250e+03	   8.8072452e-23	
   7.3447500e+03	   9.2491512e-23	
   7.3448750e+03	   9.5186499e-23	
   7.3450000e+03	   8.6021176e-23	
   7.3451250e+03	   9.4649479e-23	
   7.3452500e+03	   1.0259827e-22	
   7.3453750e+03	   9.9264551e-23	
   7.3455000e+03	   9.5936226e-23	
   7.3456250e+03	   1.0227401e-22	
   7.3457500e+03	   9.7667896e-23	
   7.3458750e+03	   9.4327638e-23	
   7.3460000e+03	   9.1793506e-23	
   7.3461250e+03	   9.0850357e-23	
   7.3462500e+03	   9.3155622e-23	
   7.3463750e+03	   8.8042450e-23	
   7.3465000e+03	   9.4448436e-23	
   7.3466250e+03	   9.1968702e-23	
   7.3467500e+03	   9.4168666e-23	
   7.3468750e+03	   9.4803212e-23	
   7.3470000e+03	   9.0893660e-23	
   7.3471250e+03	   8.6675488e-23	
   7.3472500e+03	   9.4936992e-23	
   7.3473750e+03	   8.6596002e-23	
   7.3475000e+03	   9.0460176e-23	
   7.3476250e+03	   9.2726220e-23	
   7.3477500e+03	   9.5482780e-23	
   7.3478750e+03	   9.5529104e-23	
   7.3480000e+03	   9.4930371e-23	
   7.3481250e+03	   8.9219985e-23	
   7.3482500e+03	   9.4435740e-23	
   7.3483750e+03	   1.0048976e-22	
   7.3485000e+03	   9.1136170e-23	
   7.3486250e+03	   9.2440991e-23	
   7.3487500e+03	   9.8142589e-23	
   7.3488750e+03	   9.5394766e-23	
   7.3490000e+03	   8.3740722e-23	
   7.3491250e+03	   8.1906686e-23	
   7.3492500e+03	   9.6606600e-23	
   7.3493750e+03	   9.4429613e-23	
   7.3495000e+03	   8.7898642e-23	
   7.3496250e+03	   9.8856045e-23	
   7.3497500e+03	   8.8671263e-23	
   7.3498750e+03	   8.7266045e-23	
   7.3500000e+03	   9.5607329e-23	
   7.3501250e+03	   8.5281692e-23	
   7.3502500e+03	   8.2609144e-23	
   7.3503750e+03	   9.0094749e-23	
   7.3505000e+03	   9.8511109e-23	
   7.3506250e+03	   9.3148409e-23	
   7.3507500e+03	   9.1860900e-23	
   7.3508750e+03	   8.7665429e-23	
   7.3510000e+03	   8.7584745e-23	
   7.3511250e+03	   9.2179381e-23	
   7.3512500e+03	   8.9313265e-23	
   7.3513750e+03	   8.8616944e-23	
   7.3515000e+03	   8.9850212e-23	
   7.3516250e+03	   9.4371288e-23	
   7.3517500e+03	   9.8091255e-23	
   7.3518750e+03	   9.0695530e-23	
   7.3520000e+03	   9.3470433e-23	
   7.3521250e+03	   8.8462798e-23	
   7.3522500e+03	   8.6070536e-23	
   7.3523750e+03	   9.0595892e-23	
   7.3525000e+03	   9.3393399e-23	
   7.3526250e+03	   9.2167504e-23	
   7.3527500e+03	   9.1177013e-23	
   7.3528750e+03	   8.9036400e-23	
   7.3530000e+03	   8.7868364e-23	
   7.3531250e+03	   8.7074397e-23	
   7.3532500e+03	   8.4674059e-23	
   7.3533750e+03	   9.7867135e-23	
   7.3535000e+03	   9.4749979e-23	
   7.3536250e+03	   9.1324370e-23	
   7.3537500e+03	   1.0317315e-22	
   7.3538750e+03	   1.0003086e-22	
   7.3540000e+03	   8.9707659e-23	
   7.3541250e+03	   9.0635805e-23	
   7.3542500e+03	   1.0067646e-22	
   7.3543750e+03	   9.4478291e-23	
   7.3545000e+03	   8.8226084e-23	
   7.3546250e+03	   8.9942251e-23	
   7.3547500e+03	   8.7789750e-23	
   7.3548750e+03	   9.1154637e-23	
   7.3550000e+03	   9.0406689e-23	
   7.3551250e+03	   9.0605081e-23	
   7.3552500e+03	   9.8161227e-23	
   7.3553750e+03	   9.0959436e-23	
   7.3555000e+03	   8.6731983e-23	
   7.3556250e+03	   9.1952583e-23	
   7.3557500e+03	   9.7416031e-23	
   7.3558750e+03	   9.2772191e-23	
   7.3560000e+03	   9.8048725e-23	
   7.3561250e+03	   9.5056471e-23	
   7.3562500e+03	   8.8641931e-23	
   7.3563750e+03	   9.7771005e-23	
   7.3565000e+03	   9.2634094e-23	
   7.3566250e+03	   8.9374784e-23	
   7.3567500e+03	   9.1706313e-23	
   7.3568750e+03	   9.6159464e-23	
   7.3570000e+03	   9.5201919e-23	
   7.3571250e+03	   9.4113664e-23	
   7.3572500e+03	   9.1891196e-23	
   7.3573750e+03	   9.2954279e-23	
   7.3575000e+03	   8.8945106e-23	
   7.3576250e+03	   8.6434195e-23	
   7.3577500e+03	   8.1394772e-23	
   7.3578750e+03	   8.5059304e-23	
   7.3580000e+03	   8.4661746e-23	
   7.3581250e+03	   8.2354950e-23	
   7.3582500e+03	   8.9227225e-23	
   7.3583750e+03	   9.0030092e-23	
   7.3585000e+03	   9.0211078e-23	
   7.3586250e+03	   8.9086572e-23	
   7.3587500e+03	   9.2279955e-23	
   7.3588750e+03	   8.6865404e-23	
   7.3590000e+03	   9.0243376e-23	
   7.3591250e+03	   9.6142269e-23	
   7.3592500e+03	   9.2088336e-23	
   7.3593750e+03	   9.0370547e-23	
   7.3595000e+03	   9.2174422e-23	
   7.3596250e+03	   8.9742819e-23	
   7.3597500e+03	   8.8351689e-23	
   7.3598750e+03	   9.0251103e-23	
   7.3600000e+03	   8.8438672e-23	
   7.3601250e+03	   9.1185953e-23	
   7.3602500e+03	   9.9116243e-23	
   7.3603750e+03	   9.4792523e-23	
   7.3605000e+03	   9.5149282e-23	
   7.3606250e+03	   9.3398810e-23	
   7.3607500e+03	   9.5639108e-23	
   7.3608750e+03	   9.9822977e-23	
   7.3610000e+03	   9.4783109e-23	
   7.3611250e+03	   8.8526369e-23	
   7.3612500e+03	   9.3048981e-23	
   7.3613750e+03	   9.4703783e-23	
   7.3615000e+03	   9.9367077e-23	
   7.3616250e+03	   9.5023467e-23	
   7.3617500e+03	   8.8743609e-23	
   7.3618750e+03	   9.2098778e-23	
   7.3620000e+03	   9.4601212e-23	
   7.3621250e+03	   9.8581105e-23	
   7.3622500e+03	   9.2551637e-23	
   7.3623750e+03	   8.7704515e-23	
   7.3625000e+03	   8.7273269e-23	
   7.3626250e+03	   8.8432907e-23	
   7.3627500e+03	   8.2343169e-23	
   7.3628750e+03	   8.3479525e-23	
   7.3630000e+03	   9.0477930e-23	
   7.3631250e+03	   8.7513853e-23	
   7.3632500e+03	   9.2489306e-23	
   7.3633750e+03	   9.2348689e-23	
   7.3635000e+03	   9.7358790e-23	
   7.3636250e+03	   9.5287415e-23	
   7.3637500e+03	   8.9041788e-23	
   7.3638750e+03	   8.5171262e-23	
   7.3640000e+03	   8.3840626e-23	
   7.3641250e+03	   8.4787558e-23	
   7.3642500e+03	   8.4722131e-23	
   7.3643750e+03	   8.7577558e-23	
   7.3645000e+03	   9.2174848e-23	
   7.3646250e+03	   8.5789026e-23	
   7.3647500e+03	   7.9279881e-23	
   7.3648750e+03	   9.0065220e-23	
   7.3650000e+03	   9.7390498e-23	
   7.3651250e+03	   9.1177169e-23	
   7.3652500e+03	   9.1757188e-23	
   7.3653750e+03	   8.7234164e-23	
   7.3655000e+03	   8.9098720e-23	
   7.3656250e+03	   8.6100115e-23	
   7.3657500e+03	   8.7257459e-23	
   7.3658750e+03	   8.5177483e-23	
   7.3660000e+03	   9.3489310e-23	
   7.3661250e+03	   1.0048180e-22	
   7.3662500e+03	   9.5970963e-23	
   7.3663750e+03	   9.2433227e-23	
   7.3665000e+03	   8.9130209e-23	
   7.3666250e+03	   9.4826115e-23	
   7.3667500e+03	   9.6120812e-23	
   7.3668750e+03	   9.2467732e-23	
   7.3670000e+03	   8.7689649e-23	
   7.3671250e+03	   8.8320299e-23	
   7.3672500e+03	   8.6044831e-23	
   7.3673750e+03	   9.0515563e-23	
   7.3675000e+03	   8.8858467e-23	
   7.3676250e+03	   9.0866706e-23	
   7.3677500e+03	   9.3968656e-23	
   7.3678750e+03	   8.7943602e-23	
   7.3680000e+03	   9.0091061e-23	
   7.3681250e+03	   9.4298307e-23	
   7.3682500e+03	   8.8843249e-23	
   7.3683750e+03	   8.4232038e-23	
   7.3685000e+03	   8.6977366e-23	
   7.3686250e+03	   8.2015890e-23	
   7.3687500e+03	   8.4225479e-23	
   7.3688750e+03	   9.1843110e-23	
   7.3690000e+03	   9.0671213e-23	
   7.3691250e+03	   8.5851402e-23	
   7.3692500e+03	   8.5460894e-23	
   7.3693750e+03	   9.1277301e-23	
   7.3695000e+03	   9.3919909e-23	
   7.3696250e+03	   9.1878389e-23	
   7.3697500e+03	   8.7688528e-23	
   7.3698750e+03	   9.5062911e-23	
   7.3700000e+03	   9.2594224e-23	
   7.3701250e+03	   9.0223149e-23	
   7.3702500e+03	   8.5599248e-23	
   7.3703750e+03	   8.6823789e-23	
   7.3705000e+03	   8.5962768e-23	
   7.3706250e+03	   8.7412853e-23	
   7.3707500e+03	   8.9121682e-23	
   7.3708750e+03	   9.5878470e-23	
   7.3710000e+03	   9.5866742e-23	
   7.3711250e+03	   9.4605727e-23	
   7.3712500e+03	   9.8069950e-23	
   7.3713750e+03	   9.6701343e-23	
   7.3715000e+03	   8.6821115e-23	
   7.3716250e+03	   8.7108581e-23	
   7.3717500e+03	   9.3162856e-23	
   7.3718750e+03	   9.0286778e-23	
   7.3720000e+03	   9.0370086e-23	
   7.3721250e+03	   8.4572685e-23	
   7.3722500e+03	   9.1204464e-23	
   7.3723750e+03	   8.9315012e-23	
   7.3725000e+03	   8.3089710e-23	
   7.3726250e+03	   9.0344821e-23	
   7.3727500e+03	   9.3333820e-23	
   7.3728750e+03	   8.9378976e-23	
   7.3730000e+03	   8.5122507e-23	
   7.3731250e+03	   8.3517890e-23	
   7.3732500e+03	   8.2880906e-23	
   7.3733750e+03	   9.4165541e-23	
   7.3735000e+03	   9.0995898e-23	
   7.3736250e+03	   9.2484317e-23	
   7.3737500e+03	   8.6551607e-23	
   7.3738750e+03	   9.1606457e-23	
   7.3740000e+03	   9.2128390e-23	
   7.3741250e+03	   8.9517371e-23	
   7.3742500e+03	   8.9967551e-23	
   7.3743750e+03	   9.4146126e-23	
   7.3745000e+03	   8.9654560e-23	
   7.3746250e+03	   8.8611015e-23	
   7.3747500e+03	   8.8980852e-23	
   7.3748750e+03	   8.8664453e-23	
   7.3750000e+03	   8.5865276e-23	
   7.3751250e+03	   8.5501122e-23	
   7.3752500e+03	   8.9637668e-23	
   7.3753750e+03	   9.4573190e-23	
   7.3755000e+03	   9.2076438e-23	
   7.3756250e+03	   9.0244219e-23	
   7.3757500e+03	   8.6464463e-23	
   7.3758750e+03	   8.3629411e-23	
   7.3760000e+03	   8.6552992e-23	
   7.3761250e+03	   8.8599962e-23	
   7.3762500e+03	   8.6844994e-23	
   7.3763750e+03	   8.4114515e-23	
   7.3765000e+03	   8.8270073e-23	
   7.3766250e+03	   8.4752021e-23	
   7.3767500e+03	   8.6939694e-23	
   7.3768750e+03	   8.4599117e-23	
   7.3770000e+03	   8.7268946e-23	
   7.3771250e+03	   8.8353929e-23	
   7.3772500e+03	   9.3372195e-23	
   7.3773750e+03	   8.9479016e-23	
   7.3775000e+03	   8.6616189e-23	
   7.3776250e+03	   9.4187472e-23	
   7.3777500e+03	   9.1572726e-23	
   7.3778750e+03	   8.9235907e-23	
   7.3780000e+03	   1.1776860e-22	
   7.3781250e+03	   1.9900903e-22	
   7.3782500e+03	   1.7233356e-22	
   7.3783750e+03	   1.0995691e-22	
   7.3785000e+03	   9.6896928e-23	
   7.3786250e+03	   9.4435631e-23	
   7.3787500e+03	   9.5289407e-23	
   7.3788750e+03	   9.5818959e-23	
   7.3790000e+03	   9.9982183e-23	
   7.3791250e+03	   9.3219151e-23	
   7.3792500e+03	   8.8854699e-23	
   7.3793750e+03	   9.4158262e-23	
   7.3795000e+03	   1.1164696e-22	
   7.3796250e+03	   2.9572493e-22	
   7.3797500e+03	   3.1734344e-22	
   7.3798750e+03	   1.1460125e-22	
   7.3800000e+03	   9.2421663e-23	
   7.3801250e+03	   9.5326000e-23	
   7.3802500e+03	   9.6884901e-23	
   7.3803750e+03	   8.8683820e-23	
   7.3805000e+03	   8.8644202e-23	
   7.3806250e+03	   8.9627414e-23	
   7.3807500e+03	   8.8450541e-23	
   7.3808750e+03	   9.2106992e-23	
   7.3810000e+03	   9.2114310e-23	
   7.3811250e+03	   8.6843594e-23	
   7.3812500e+03	   9.2622046e-23	
   7.3813750e+03	   9.1859787e-23	
   7.3815000e+03	   9.4034432e-23	
   7.3816250e+03	   9.0655645e-23	
   7.3817500e+03	   9.0409913e-23	
   7.3818750e+03	   8.4440736e-23	
   7.3820000e+03	   7.8868254e-23	
   7.3821250e+03	   8.1960719e-23	
   7.3822500e+03	   8.7363889e-23	
   7.3823750e+03	   9.1503555e-23	
   7.3825000e+03	   8.7107541e-23	
   7.3826250e+03	   9.5087362e-23	
   7.3827500e+03	   9.4005414e-23	
   7.3828750e+03	   8.5186663e-23	
   7.3830000e+03	   8.3109020e-23	
   7.3831250e+03	   8.3801003e-23	
   7.3832500e+03	   8.6624781e-23	
   7.3833750e+03	   8.5498939e-23	
   7.3835000e+03	   8.3936590e-23	
   7.3836250e+03	   7.8808355e-23	
   7.3837500e+03	   8.3895679e-23	
   7.3838750e+03	   8.4265062e-23	
   7.3840000e+03	   8.6125035e-23	
   7.3841250e+03	   8.8520454e-23	
   7.3842500e+03	   8.6103932e-23	
   7.3843750e+03	   8.9134443e-23	
   7.3845000e+03	   8.3727766e-23	
   7.3846250e+03	   8.0919221e-23	
   7.3847500e+03	   8.4625530e-23	
   7.3848750e+03	   8.8751148e-23	
   7.3850000e+03	   9.0274273e-23	
   7.3851250e+03	   8.5689489e-23	
   7.3852500e+03	   8.6259613e-23	
   7.3853750e+03	   8.3191129e-23	
   7.3855000e+03	   8.4463889e-23	
   7.3856250e+03	   7.8112453e-23	
   7.3857500e+03	   8.5976310e-23	
   7.3858750e+03	   9.2775476e-23	
   7.3860000e+03	   9.0329103e-23	
   7.3861250e+03	   9.0689559e-23	
   7.3862500e+03	   8.7482562e-23	
   7.3863750e+03	   9.1802891e-23	
   7.3865000e+03	   9.1511720e-23	
   7.3866250e+03	   8.8879227e-23	
   7.3867500e+03	   9.5779822e-23	
   7.3868750e+03	   9.1721001e-23	
   7.3870000e+03	   9.0014335e-23	
   7.3871250e+03	   9.1174141e-23	
   7.3872500e+03	   8.8742580e-23	
   7.3873750e+03	   8.8794220e-23	
   7.3875000e+03	   8.2762113e-23	
   7.3876250e+03	   8.1370242e-23	
   7.3877500e+03	   8.0934494e-23	
   7.3878750e+03	   8.3856906e-23	
   7.3880000e+03	   8.1914070e-23	
   7.3881250e+03	   8.2979263e-23	
   7.3882500e+03	   8.9232081e-23	
   7.3883750e+03	   8.7754988e-23	
   7.3885000e+03	   7.7534426e-23	
   7.3886250e+03	   7.7107079e-23	
   7.3887500e+03	   8.3941049e-23	
   7.3888750e+03	   8.4600339e-23	
   7.3890000e+03	   7.4641561e-23	
   7.3891250e+03	   8.2208844e-23	
   7.3892500e+03	   7.8917164e-23	
   7.3893750e+03	   7.8019039e-23	
   7.3895000e+03	   7.1984301e-23	
   7.3896250e+03	   7.9808459e-23	
   7.3897500e+03	   8.6278401e-23	
   7.3898750e+03	   8.5798189e-23	
   7.3900000e+03	   8.2683083e-23	
   7.3901250e+03	   8.3330688e-23	
   7.3902500e+03	   8.9065077e-23	
   7.3903750e+03	   8.8333939e-23	
   7.3905000e+03	   8.0614027e-23	
   7.3906250e+03	   8.9654927e-23	
   7.3907500e+03	   8.4550449e-23	
   7.3908750e+03	   7.8092377e-23	
   7.3910000e+03	   8.2716028e-23	
   7.3911250e+03	   9.0016601e-23	
   7.3912500e+03	   8.8890541e-23	
   7.3913750e+03	   8.6511855e-23	
   7.3915000e+03	   8.5893771e-23	
   7.3916250e+03	   8.6812720e-23	
   7.3917500e+03	   8.4507055e-23	
   7.3918750e+03	   8.7604780e-23	
   7.3920000e+03	   9.4024614e-23	
   7.3921250e+03	   8.7703540e-23	
   7.3922500e+03	   8.4399213e-23	
   7.3923750e+03	   8.3239322e-23	
   7.3925000e+03	   8.3813089e-23	
   7.3926250e+03	   8.1520621e-23	
   7.3927500e+03	   8.5443227e-23	
   7.3928750e+03	   8.9427167e-23	
   7.3930000e+03	   9.1811879e-23	
   7.3931250e+03	   9.0724130e-23	
   7.3932500e+03	   8.8488814e-23	
   7.3933750e+03	   8.7009262e-23	
   7.3935000e+03	   8.3191609e-23	
   7.3936250e+03	   8.7741340e-23	
   7.3937500e+03	   9.0648988e-23	
   7.3938750e+03	   8.3663551e-23	
   7.3940000e+03	   8.0228429e-23	
   7.3941250e+03	   8.3083480e-23	
   7.3942500e+03	   8.3744490e-23	
   7.3943750e+03	   7.7347475e-23	
   7.3945000e+03	   8.2080339e-23	
   7.3946250e+03	   8.0851220e-23	
   7.3947500e+03	   7.7765848e-23	
   7.3948750e+03	   8.9033727e-23	
   7.3950000e+03	   8.9279151e-23	
   7.3951250e+03	   8.0229497e-23	
   7.3952500e+03	   8.4067950e-23	
   7.3953750e+03	   8.8772868e-23	
   7.3955000e+03	   8.4029848e-23	
   7.3956250e+03	   7.4057155e-23	
   7.3957500e+03	   7.8251046e-23	
   7.3958750e+03	   8.4921096e-23	
   7.3960000e+03	   9.0839882e-23	
   7.3961250e+03	   8.8009937e-23	
   7.3962500e+03	   8.2782891e-23	
   7.3963750e+03	   8.5411958e-23	
   7.3965000e+03	   8.3811714e-23	
   7.3966250e+03	   8.0067646e-23	
   7.3967500e+03	   8.5605845e-23	
   7.3968750e+03	   8.7414273e-23	
   7.3970000e+03	   8.6246883e-23	
   7.3971250e+03	   8.2359577e-23	
   7.3972500e+03	   8.3805838e-23	
   7.3973750e+03	   8.0834381e-23	
   7.3975000e+03	   9.0932889e-23	
   7.3976250e+03	   9.3343311e-23	
   7.3977500e+03	   8.5321912e-23	
   7.3978750e+03	   8.2511169e-23	
   7.3980000e+03	   7.9449295e-23	
   7.3981250e+03	   9.2666977e-23	
   7.3982500e+03	   9.3642902e-23	
   7.3983750e+03	   9.8511377e-23	
   7.3985000e+03	   9.8195780e-23	
   7.3986250e+03	   9.3993170e-23	
   7.3987500e+03	   9.5189284e-23	
   7.3988750e+03	   1.3990557e-22	
   7.3990000e+03	   2.5213119e-22	
   7.3991250e+03	   2.1092545e-22	
   7.3992500e+03	   1.0461820e-22	
   7.3993750e+03	   9.2151487e-23	
   7.3995000e+03	   9.2052832e-23	
   7.3996250e+03	   1.0535037e-22	
   7.3997500e+03	   1.0216921e-22	
   7.3998750e+03	   1.0137749e-22	
   7.4000000e+03	   8.9102931e-23	
   7.4001250e+03	   8.1301755e-23	
   7.4002500e+03	   8.6965608e-23	
   7.4003750e+03	   9.0003664e-23	
   7.4005000e+03	   8.6266248e-23	
   7.4006250e+03	   9.4984120e-23	
   7.4007500e+03	   9.5767185e-23	
   7.4008750e+03	   8.6070449e-23	
   7.4010000e+03	   8.0104972e-23	
   7.4011250e+03	   8.1944079e-23	
